agent,algorithm,observation,reward_function,episode,step,action,y,global_height,reward,cumulative_reward
DQN_curved_kiss,DQN,CurvedRays,Kiss,3,85,9,152,-152,-0.5,-27.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,3,86,9,152,-152,-0.5,-28.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,3,87,9,152,-152,-0.5,-28.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,3,88,9,152,-152,-0.5,-29.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,3,89,9,152,-152,-0.5,-29.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,3,90,9,152,-152,-0.5,-30.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,3,91,9,152,-152,-0.5,-30.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,3,92,9,152,-152,-0.5,-31.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,3,93,9,152,-152,-0.5,-31.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,3,94,9,152,-152,-0.5,-32.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,3,95,9,152,-152,-0.5,-32.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,3,96,9,152,-152,-0.5,-33.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,3,97,9,152,-152,-0.5,-33.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,3,98,9,152,-152,-0.5,-34.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,3,99,9,152,-152,-0.5,-34.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,3,100,9,152,-152,-0.5,-35.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,1,9,297,-297,-0.4,-0.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,2,9,152,-152,14.0,13.6
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,3,9,152,-152,-0.5,13.1
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,4,9,152,-152,-0.5,12.6
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,5,9,152,-152,-0.5,12.1
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,6,6,152,-152,-0.5,11.6
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,7,9,152,-152,-0.5,11.1
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,8,9,152,-152,-0.5,10.6
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,9,9,152,-152,-0.5,10.1
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,10,9,152,-152,-0.5,9.6
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,11,3,152,-152,-0.5,9.1
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,12,9,152,-152,-0.5,8.6
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,13,9,152,-152,-0.5,8.1
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,14,9,152,-152,-0.5,7.6
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,15,9,152,-152,-0.5,7.1
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,16,9,152,-152,-0.5,6.6
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,17,9,152,-152,-0.5,6.1
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,18,9,152,-152,-0.5,5.6
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,19,9,152,-152,-0.5,5.1
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,20,9,152,-152,-0.5,4.6
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,21,9,152,-152,-0.5,4.1
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,22,9,152,-152,-0.5,3.5999999999999996
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,23,9,152,-152,-0.5,3.0999999999999996
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,24,9,152,-152,-0.5,2.5999999999999996
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,25,9,152,-152,-0.5,2.0999999999999996
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,26,9,152,-152,-0.5,1.5999999999999996
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,27,9,152,-152,-0.5,1.0999999999999996
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,28,9,152,-152,-0.5,0.5999999999999996
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,29,9,152,-152,-0.5,0.09999999999999964
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,30,9,152,-152,-0.5,-0.40000000000000036
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,31,9,152,-152,-0.5,-0.9000000000000004
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,32,9,152,-152,-0.5,-1.4000000000000004
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,33,9,152,-152,-0.5,-1.9000000000000004
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,34,9,152,-152,-0.5,-2.4000000000000004
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,35,9,152,-152,-0.5,-2.9000000000000004
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,36,9,152,-152,-0.5,-3.4000000000000004
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,37,2,297,-297,-0.5,-3.9000000000000004
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,38,9,152,-152,-0.5,-4.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,39,9,152,-152,-0.5,-4.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,40,9,152,-152,-0.5,-5.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,41,9,152,-152,-0.5,-5.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,42,9,152,-152,-0.5,-6.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,43,9,152,-152,-0.5,-6.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,44,9,152,-152,-0.5,-7.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,45,9,152,-152,-0.5,-7.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,46,9,152,-152,-0.5,-8.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,47,9,152,-152,-0.5,-8.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,48,9,152,-152,-0.5,-9.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,49,9,152,-152,-0.5,-9.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,50,9,152,-152,-0.5,-10.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,51,9,152,-152,-0.5,-10.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,52,9,152,-152,-0.5,-11.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,53,9,152,-152,-0.5,-11.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,54,9,152,-152,-0.5,-12.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,55,9,152,-152,-0.5,-12.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,56,9,152,-152,-0.5,-13.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,57,9,152,-152,-0.5,-13.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,58,9,152,-152,-0.5,-14.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,59,9,152,-152,-0.5,-14.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,60,9,152,-152,-0.5,-15.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,61,9,152,-152,-0.5,-15.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,62,9,152,-152,-0.5,-16.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,63,9,152,-152,-0.5,-16.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,64,9,152,-152,-0.5,-17.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,65,9,152,-152,-0.5,-17.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,66,9,152,-152,-0.5,-18.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,67,9,152,-152,-0.5,-18.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,68,9,152,-152,-0.5,-19.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,69,9,152,-152,-0.5,-19.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,70,9,152,-152,-0.5,-20.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,71,9,152,-152,-0.5,-20.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,72,9,152,-152,-0.5,-21.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,73,9,152,-152,-0.5,-21.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,74,9,152,-152,-0.5,-22.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,75,9,152,-152,-0.5,-22.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,76,9,152,-152,-0.5,-23.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,77,9,152,-152,-0.5,-23.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,78,9,152,-152,-0.5,-24.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,79,9,152,-152,-0.5,-24.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,80,9,152,-152,-0.5,-25.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,81,9,152,-152,-0.5,-25.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,82,9,152,-152,-0.5,-26.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,83,9,152,-152,-0.5,-26.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,84,9,152,-152,-0.5,-27.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,85,5,152,-152,-0.5,-27.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,86,9,152,-152,-0.5,-28.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,87,9,152,-152,-0.5,-28.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,88,1,152,-152,-0.5,-29.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,89,9,152,-152,-0.5,-29.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,90,9,152,-152,-0.5,-30.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,91,9,152,-152,-0.5,-30.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,92,9,152,-152,-0.5,-31.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,93,9,152,-152,-0.5,-31.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,94,9,152,-152,-0.5,-32.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,95,9,152,-152,-0.5,-32.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,96,1,152,-152,-0.5,-33.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,97,9,152,-152,-0.5,-33.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,98,9,152,-152,-0.5,-34.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,99,9,152,-152,-0.5,-34.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,4,100,9,152,-152,-0.5,-35.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,1,9,297,-297,-0.4,-0.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,2,9,152,-152,14.0,13.6
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,3,9,152,-152,-0.5,13.1
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,4,9,152,-152,-0.5,12.6
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,5,9,152,-152,-0.5,12.1
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,6,9,152,-152,-0.5,11.6
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,7,9,152,-152,-0.5,11.1
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,8,9,152,-152,-0.5,10.6
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,9,9,152,-152,-0.5,10.1
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,10,9,152,-152,-0.5,9.6
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,11,9,152,-152,-0.5,9.1
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,12,9,152,-152,-0.5,8.6
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,13,9,152,-152,-0.5,8.1
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,14,9,152,-152,-0.5,7.6
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,15,9,152,-152,-0.5,7.1
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,16,9,152,-152,-0.5,6.6
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,17,9,152,-152,-0.5,6.1
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,18,9,152,-152,-0.5,5.6
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,19,9,152,-152,-0.5,5.1
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,20,9,152,-152,-0.5,4.6
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,21,9,152,-152,-0.5,4.1
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,22,9,152,-152,-0.5,3.5999999999999996
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,23,9,152,-152,-0.5,3.0999999999999996
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,24,9,152,-152,-0.5,2.5999999999999996
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,25,9,152,-152,-0.5,2.0999999999999996
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,26,9,152,-152,-0.5,1.5999999999999996
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,27,9,152,-152,-0.5,1.0999999999999996
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,28,9,152,-152,-0.5,0.5999999999999996
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,29,9,152,-152,-0.5,0.09999999999999964
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,30,9,152,-152,-0.5,-0.40000000000000036
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,31,9,152,-152,-0.5,-0.9000000000000004
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,32,9,152,-152,-0.5,-1.4000000000000004
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,33,9,152,-152,-0.5,-1.9000000000000004
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,34,9,152,-152,-0.5,-2.4000000000000004
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,35,9,152,-152,-0.5,-2.9000000000000004
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,36,9,152,-152,-0.5,-3.4000000000000004
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,37,9,152,-152,-0.5,-3.9000000000000004
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,38,9,152,-152,-0.5,-4.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,39,9,152,-152,-0.5,-4.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,40,9,152,-152,-0.5,-5.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,41,9,152,-152,-0.5,-5.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,42,9,152,-152,-0.5,-6.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,43,9,152,-152,-0.5,-6.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,44,9,152,-152,-0.5,-7.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,45,9,152,-152,-0.5,-7.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,46,9,152,-152,-0.5,-8.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,47,9,152,-152,-0.5,-8.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,48,9,152,-152,-0.5,-9.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,49,9,152,-152,-0.5,-9.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,50,9,152,-152,-0.5,-10.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,51,9,152,-152,-0.5,-10.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,52,9,152,-152,-0.5,-11.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,53,9,152,-152,-0.5,-11.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,54,9,152,-152,-0.5,-12.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,55,9,152,-152,-0.5,-12.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,56,9,152,-152,-0.5,-13.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,57,9,152,-152,-0.5,-13.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,58,9,152,-152,-0.5,-14.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,59,9,152,-152,-0.5,-14.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,60,6,152,-152,-0.5,-15.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,61,9,152,-152,-0.5,-15.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,62,9,152,-152,-0.5,-16.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,63,9,152,-152,-0.5,-16.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,64,9,152,-152,-0.5,-17.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,65,9,152,-152,-0.5,-17.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,66,9,152,-152,-0.5,-18.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,67,9,152,-152,-0.5,-18.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,68,9,152,-152,-0.5,-19.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,69,9,152,-152,-0.5,-19.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,70,9,152,-152,-0.5,-20.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,71,9,152,-152,-0.5,-20.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,72,9,152,-152,-0.5,-21.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,73,9,152,-152,-0.5,-21.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,74,9,152,-152,-0.5,-22.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,75,9,152,-152,-0.5,-22.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,76,9,152,-152,-0.5,-23.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,77,9,152,-152,-0.5,-23.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,78,9,152,-152,-0.5,-24.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,79,9,152,-152,-0.5,-24.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,80,9,152,-152,-0.5,-25.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,81,9,152,-152,-0.5,-25.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,82,9,152,-152,-0.5,-26.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,83,9,152,-152,-0.5,-26.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,84,9,152,-152,-0.5,-27.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,85,9,152,-152,-0.5,-27.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,86,9,152,-152,-0.5,-28.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,87,9,152,-152,-0.5,-28.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,88,9,152,-152,-0.5,-29.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,89,9,152,-152,-0.5,-29.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,90,9,152,-152,-0.5,-30.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,91,9,152,-152,-0.5,-30.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,92,9,152,-152,-0.5,-31.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,93,9,152,-152,-0.5,-31.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,94,9,152,-152,-0.5,-32.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,95,9,152,-152,-0.5,-32.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,96,9,152,-152,-0.5,-33.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,97,9,152,-152,-0.5,-33.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,98,9,152,-152,-0.5,-34.4
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,99,9,152,-152,-0.5,-34.9
DQN_curved_kiss,DQN,CurvedRays,Kiss,5,100,9,152,-152,-0.5,-35.4
